05-06-2025 09:45,,12.74,5.29,7.31,13.99,2.32,0.59,3.86,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.56,9.75,1.12,0.2,1.04,11.95,6.11,1.44,8.8,0.26,8.63,16.44,5.55,6.15,4.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.03,3.86,0.44,2.21,0.16,0.75,8.87,7.11,7.22,2.04,55.7,39.09,2.26,2.61,10.04,14.38,36.63,102.47,17.49,1.84,3.89,1.86,5.71,6.4,0.48,0.9,2.98,1.5,9.61,35.39,11.44,6.4,3.36,4.68,11.82,12.68,0.89
05-06-2025 09:50,,12.74,5.29,7.31,13.99,2.32,0.56,3.86,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.67,9.75,1.12,0.2,1.04,11.95,6.11,1.44,8.8,0.26,7.98,16.44,5.55,6.15,4.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.03,3.86,0.44,2.21,0.16,0.75,8.87,7.11,7.22,2.04,54.36,37.69,2.26,2.45,10.04,14.38,36.63,102.47,17.49,1.84,3.89,1.86,5.71,6.4,0.48,0.9,2.98,1.5,9.61,30.05,11.44,6.4,3.36,4.68,11.82,12.68,0.89
05-06-2025 09:55,,12.74,5.29,7.31,13.99,2.32,0.59,3.86,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.56,9.75,1.12,0.2,1.04,11.95,5.81,1.44,8.8,0.26,7.98,16.44,5.55,6.15,4.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.21,0.16,0.75,8.87,7.11,7.22,2.04,51.73,37.69,2.26,2.45,10.04,14.38,36.63,102.47,17.49,1.84,3.89,1.86,5.71,6.4,0.48,0.9,2.98,1.5,9.61,24.78,11.44,6.4,3.36,4.68,11.82,12.68,0.89
05-06-2025 10:00,,12.74,5.29,7.04,13.99,2.32,0.59,3.86,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.65,1.96,4.93,1.56,9.75,1.12,0.2,1.04,11.95,5.81,1.44,8.8,0.26,7.98,16.44,5.55,6.15,4.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.21,0.16,0.75,8.87,7.11,7.22,2.04,50.46,36.32,2.26,2.45,10.04,14.38,35.86,102.47,17.49,1.84,3.89,1.86,5.95,6.4,0.48,0.9,2.98,1.5,9.61,23.04,11.44,6.4,3.36,4.68,11.37,12.68,0.94
05-06-2025 10:05,,12.74,5.29,7.04,13.99,2.32,0.59,3.86,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.67,9.75,1.12,0.2,1.04,11.95,5.81,1.44,8.8,0.26,7.37,16.44,5.55,6.15,4.68,0.24,0.85,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.21,0.16,0.75,8.87,7.11,7.22,2.04,47.98,34.97,2.26,2.45,10.04,14.38,35.11,102.47,17.49,1.84,3.89,1.86,5.95,6.4,0.48,0.9,2.98,1.5,9.61,19.91,11.44,6.4,3.36,4.68,11.37,12.68,0.94
05-06-2025 10:10,,12.74,5.29,7.31,13.99,2.32,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.67,10.04,1.12,0.2,1.04,11.95,5.52,1.44,8.8,0.26,7.37,16.44,5.55,6.15,4.68,0.24,0.85,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,46.78,33.65,2.26,2.45,10.04,14.38,35.11,101.34,17.49,1.84,3.89,1.86,5.95,6.4,0.48,0.9,2.98,1.5,9.61,18.07,11.44,6.4,3.36,4.68,11.82,12.68,0.89
05-06-2025 10:15,,12.74,5.29,7.04,13.99,2.32,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.67,10.04,1.12,0.2,1.04,11.95,5.52,1.44,8.8,0.26,7.08,16.44,5.55,6.15,4.68,0.24,0.85,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,44.46,32.35,2.26,2.45,10.04,14.38,33.63,101.34,17.49,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,16.8,11.44,6.4,3.36,4.68,11.37,12.68,0.89
05-06-2025 10:20,,12.74,5.29,7.04,13.99,2.32,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.96,4.93,1.56,10.04,1.12,0.2,1.04,11.95,5.52,1.57,8.8,0.26,7.08,16.44,5.55,6.15,4.68,0.24,0.85,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,43.33,31.08,2.26,2.45,10.04,14.38,32.9,100.21,17.49,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,15.24,11.44,6.4,3.36,4.68,11.82,12.68,0.94
05-06-2025 10:25,,12.74,5.29,7.04,13.99,2.32,0.63,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.56,10.04,1.12,0.2,1.04,11.95,5.52,1.57,8.51,0.26,7.08,16.44,5.55,6.15,4.92,0.24,0.85,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,42.23,29.84,2.26,2.45,10.04,14.38,31.49,100.21,17.49,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,13.8,11.44,6.4,3.36,4.68,11.82,12.68,0.94
05-06-2025 10:30,,12.74,5.29,7.04,13.99,2.32,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.67,10.04,1.12,0.2,1.04,11.95,5.52,1.57,8.51,0.26,6.79,16.44,5.55,6.15,4.92,0.24,0.85,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,40.11,28.64,2.26,2.45,10.04,14.38,30.12,99.09,17.49,1.84,3.89,1.86,5.95,6.4,0.48,0.9,2.98,1.5,9.61,13.11,11.44,6.4,3.36,4.68,11.37,12.68,0.94
05-06-2025 10:35,,13.36,5.29,7.04,13.99,2.32,0.63,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.96,4.93,1.67,10.04,1.12,0.2,1.04,11.95,5.52,1.44,8.51,0.26,6.52,16.44,5.55,6.15,5.16,0.24,0.77,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,39.08,28.64,2.26,2.45,10.04,14.38,28.79,97.97,17.49,1.84,3.89,1.86,5.95,6.4,0.48,0.9,2.98,1.5,9.61,12.76,11.44,6.4,3.36,4.68,11.37,12.68,0.94
05-06-2025 10:40,,13.36,5.29,7.04,13.99,2.32,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.67,10.04,1.12,0.2,1.04,11.95,5.52,1.44,8.51,0.26,6.52,15.88,5.55,6.15,5.16,0.24,0.77,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,38.09,27.47,2.26,2.45,10.04,14.38,28.14,97.97,17.49,1.84,3.89,1.86,5.95,6.4,0.48,0.9,2.98,1.5,9.61,12.76,11.44,6.4,3.36,4.68,11.37,12.34,0.94
05-06-2025 10:45,,13.36,5.07,7.04,13.99,2.32,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.67,10.33,1.12,0.2,1.04,11.95,5.52,1.44,8.23,0.26,6.52,15.88,5.55,6.15,5.16,0.24,0.77,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,38.09,26.33,2.26,2.45,10.04,14.38,26.88,95.76,17.49,1.84,3.89,1.86,5.95,6.4,0.48,0.82,2.98,1.5,9.61,12.09,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 10:50,,12.74,5.07,7.31,13.99,2.32,0.56,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.67,10.33,1.12,0.2,1.04,11.95,5.52,1.44,8.23,0.26,6.25,16.44,5.55,6.15,5.16,0.24,0.77,0.24,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,37.11,26.33,2.26,2.61,10.04,14.38,25.65,95.76,17.49,1.84,3.89,1.86,5.95,6.4,0.48,0.82,2.98,1.5,9.61,12.09,11.44,6.4,3.36,4.68,11.37,12.34,0.94
05-06-2025 10:55,,12.15,5.07,7.04,13.99,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.96,4.93,1.67,10.62,1.12,0.2,1.04,11.95,5.52,1.44,7.96,0.26,5.99,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,36.16,26.33,2.26,2.61,10.04,14.38,24.46,93.56,17.49,1.84,3.89,1.86,5.95,6.4,0.48,0.9,2.98,1.5,9.61,11.42,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 11:00,,12.74,5.29,7.04,13.99,2.32,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.65,1.86,4.93,1.56,10.62,1.12,0.2,1.04,11.95,5.52,1.44,7.69,0.26,5.99,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,35.24,26.33,2.26,2.61,10.04,14.38,23.32,93.56,17.49,1.84,3.89,1.86,5.71,6.4,0.48,0.9,2.98,1.5,9.61,11.42,11.44,6.4,3.36,4.68,11.82,12.34,0.94
05-06-2025 11:05,,12.74,5.07,7.04,13.99,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.86,4.93,1.56,10.33,1.12,0.2,1.04,11.95,5.52,1.44,7.18,0.26,5.99,16.44,5.55,6.15,5.42,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,35.24,27.47,2.26,2.61,10.04,14.38,23.32,92.47,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,11.42,11.44,6.4,3.36,4.68,11.37,12.34,0.94
05-06-2025 11:10,,12.74,5.29,7.04,13.99,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.86,4.93,1.56,10.04,1.12,0.2,1.04,11.95,5.52,1.44,6.93,0.26,5.99,16.44,5.55,6.15,5.42,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,34.34,28.64,2.26,2.61,10.04,14.38,23.32,91.38,17.49,1.84,3.89,1.86,5.71,6.4,0.48,0.9,2.98,1.5,9.61,11.42,11.44,6.4,3.36,4.68,11.37,12.34,0.94
05-06-2025 11:15,,12.74,5.07,7.04,13.99,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.86,4.93,1.56,10.62,1.12,0.2,1.04,11.95,5.52,1.44,6.68,0.26,5.99,15.88,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,33.47,29.84,2.26,2.61,10.04,14.38,23.32,91.38,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,11.42,11.44,6.4,3.36,4.68,11.37,12.0,0.94
05-06-2025 11:20,,12.15,5.29,6.78,13.99,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.86,4.93,1.56,10.62,1.12,0.2,1.04,11.95,5.52,1.44,6.68,0.26,5.99,15.88,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,33.47,31.08,2.26,2.61,10.04,14.38,23.32,90.3,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,11.42,11.44,6.4,3.36,4.68,11.37,12.0,0.94
05-06-2025 11:25,,12.15,5.29,6.78,13.63,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,10.33,1.12,0.2,1.04,11.95,5.52,1.44,6.68,0.26,5.99,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,33.47,31.08,2.26,2.61,10.04,14.38,24.46,89.21,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.4,3.36,4.68,11.37,12.0,0.94
05-06-2025 11:30,,12.15,5.29,6.78,13.63,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.86,4.93,1.67,10.04,1.12,0.2,1.04,11.95,5.52,1.44,6.68,0.26,5.74,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.87,7.11,7.22,2.04,33.47,32.35,2.26,2.61,10.04,14.38,25.05,89.21,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,11.42,11.44,6.4,3.36,4.68,11.37,12.0,0.94
05-06-2025 11:35,,12.15,5.29,6.78,13.63,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.93,1.56,10.33,1.12,0.2,1.04,11.95,5.52,1.44,6.68,0.26,5.74,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,32.62,32.35,2.26,2.61,10.04,14.38,25.05,88.13,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.4,3.36,4.68,11.37,12.0,0.94
05-06-2025 11:40,,12.15,5.51,6.78,13.63,2.2,0.59,4.28,0.44,4.56,0.76,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.93,1.56,10.04,1.12,0.2,1.04,11.95,5.52,1.44,6.68,0.26,5.74,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,32.62,32.35,2.26,2.61,10.04,14.38,26.26,88.13,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 11:45,,12.15,5.29,6.78,13.63,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.86,4.93,1.56,10.33,1.12,0.2,1.04,11.95,5.52,1.44,6.68,0.26,5.5,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.26,7.11,7.22,2.04,32.62,31.08,2.26,2.61,10.04,14.38,26.26,88.13,17.49,1.84,3.89,1.86,5.71,6.4,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 11:50,,12.15,5.29,6.78,13.99,2.2,0.59,4.72,0.44,4.56,0.82,0.16,0.51,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.86,4.93,1.67,10.33,1.12,0.2,1.04,11.95,5.52,1.44,6.68,0.26,5.74,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.26,7.11,7.22,2.04,32.62,31.08,2.26,2.61,10.04,14.38,25.65,88.13,17.49,1.84,3.89,1.86,5.71,6.4,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 11:55,,12.15,5.51,6.78,13.99,2.2,0.59,4.72,0.44,4.56,0.76,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.95,5.23,1.44,6.68,0.26,5.5,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.26,7.11,7.22,2.04,31.8,31.08,2.26,2.61,10.04,14.38,25.05,88.13,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:00,,12.15,5.29,6.78,13.99,2.2,0.56,4.72,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.82,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.95,5.23,1.44,6.44,0.26,5.5,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,31.8,29.84,2.26,2.61,10.04,14.38,25.05,88.13,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:05,,12.15,5.29,6.78,13.99,2.2,0.59,4.72,0.44,4.56,0.82,0.16,0.51,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.93,1.67,10.04,1.12,0.2,1.04,11.95,5.23,1.44,6.44,0.26,5.74,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.26,7.11,7.22,2.04,30.99,28.64,2.26,2.61,9.75,14.38,24.46,88.13,17.49,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:10,,12.15,5.29,6.78,13.99,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.95,5.23,1.44,6.44,0.26,5.5,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.15,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,30.22,28.64,2.26,2.61,9.75,14.38,23.88,88.13,16.73,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.23,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:15,,12.15,5.29,6.78,13.63,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.06,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.95,5.23,1.44,6.44,0.26,5.5,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.03,3.49,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,29.46,27.47,2.26,2.61,9.75,14.38,23.32,89.21,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.23,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:20,,12.15,5.29,6.78,13.28,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.51,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.06,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.95,4.95,1.44,6.44,0.26,5.5,16.44,5.55,6.15,5.16,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.03,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,28.73,26.33,2.26,2.61,9.75,14.38,22.76,89.21,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.23,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:25,,12.15,5.29,6.78,13.28,2.2,0.59,4.28,0.44,4.56,0.82,0.16,0.47,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.06,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.95,4.95,1.44,6.21,0.26,5.5,16.44,5.55,6.15,4.92,0.24,0.77,0.21,1.19,0.5,0.65,2.33,1.9,3.49,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,28.03,26.33,2.26,2.61,9.75,14.38,22.21,89.21,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.02,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:30,,12.15,5.29,6.78,12.59,2.2,0.59,4.28,0.44,4.56,0.76,0.16,0.47,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.06,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.95,4.95,1.44,6.21,0.26,5.5,16.44,5.55,6.15,4.92,0.24,0.77,0.21,1.19,0.5,0.65,2.33,1.9,3.49,0.44,2.07,0.16,0.75,8.26,7.11,7.22,2.04,27.34,25.23,2.26,2.61,9.75,14.38,22.21,89.21,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,10.81,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:35,,12.15,5.29,6.78,12.59,2.2,0.56,4.28,0.44,4.56,0.76,0.16,0.47,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.95,4.95,1.44,5.98,0.26,5.5,16.44,5.55,6.15,4.92,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.03,3.49,0.44,2.07,0.16,0.75,8.26,7.11,7.22,2.04,26.67,24.18,2.26,2.61,9.46,14.38,22.21,89.21,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,10.81,6.03,3.36,4.68,11.37,12.0,0.89
05-06-2025 12:40,,12.15,5.29,6.78,12.59,2.2,0.59,4.28,0.41,4.56,0.82,0.16,0.47,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.66,4.95,1.44,5.98,0.26,5.5,16.44,5.55,6.15,4.92,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.03,3.14,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,26.03,24.18,2.26,2.61,9.46,14.38,22.21,89.21,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.02,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:45,,12.15,5.29,6.78,12.26,2.2,0.59,4.28,0.41,4.56,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.66,4.95,1.44,5.76,0.26,5.5,16.44,5.55,5.77,4.92,0.24,0.77,0.21,1.19,0.5,0.65,2.33,2.03,3.49,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,25.41,23.16,2.26,2.61,9.46,14.38,22.76,88.13,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.23,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:50,,12.15,5.29,6.78,12.26,2.2,0.59,4.28,0.41,4.56,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.66,4.95,1.44,5.76,0.26,5.5,15.88,5.55,5.77,4.92,0.24,0.77,0.21,1.19,0.5,0.65,2.33,1.9,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,25.41,22.19,2.26,2.61,9.46,14.38,23.32,88.13,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.23,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 12:55,,12.15,5.29,6.78,12.59,2.2,0.59,4.28,0.41,4.32,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.66,4.95,1.44,5.76,0.26,5.5,16.44,5.55,5.77,4.92,0.24,0.77,0.21,1.19,0.5,0.65,2.33,1.9,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,25.41,21.26,2.26,2.61,9.46,14.38,23.88,88.13,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.23,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 13:00,,12.15,5.51,6.78,12.59,2.2,0.56,4.28,0.41,4.56,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.37,4.95,1.44,5.76,0.26,5.5,15.88,5.55,6.15,4.92,0.24,0.77,0.21,1.19,0.5,0.65,2.33,1.9,3.86,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,25.41,21.26,2.26,2.61,9.46,13.82,25.05,87.05,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.94
