Fecha,1067,1081,1100,1105,1106,1163,1164,1178,1186,1201,1202,1204,1205,1207,1215,1216,1217,1237,1240,1242,1244,1252,1256,1262,1264,1265,1268,1274,1276,1277,1281,1285,1292,1293,1294,1295,1296,1299,1300,1301,1302,1303,1304,1305,1306,1329,1330,1331,1332,1335,1339,1342,1343,1344,1348,1349,1353,1354,1358,1359,1360,1361,1363,1366,1367,1368,1370,1372,1374,1375,1378,1382,1395,1397,1398,1401,1402,1404,1405,1407,1414,1424,1426,1427,1428,1429
04-06-2025 15:15,2.83,15.35,5.51,7.85,15.5,2.71,0.63,4.28,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.67,11.22,1.03,0.23,1.26,10.82,5.52,1.44,5.76,0.26,5.5,15.33,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,23.11,18.0,2.26,2.61,10.04,14.94,17.66,84.89,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 15:20,2.8,15.35,5.51,7.85,15.5,2.86,0.63,4.28,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.16,5.56,1.67,11.22,1.03,0.23,1.26,10.82,5.52,1.44,5.76,0.26,5.5,14.79,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,15.51,18.13,85.97,18.27,1.84,4.04,2.24,5.95,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 15:25,2.8,15.35,5.51,7.85,15.5,2.86,0.63,4.28,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.76,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.92,1.03,0.23,1.26,10.56,5.52,1.44,5.76,0.26,5.5,14.79,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,14.94,19.6,87.05,17.49,1.84,4.04,2.24,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 15:30,2.75,15.35,5.29,7.85,15.5,2.86,0.63,4.28,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.76,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.92,1.03,0.2,1.26,10.56,5.52,1.44,5.76,0.26,5.5,14.79,6.7,6.54,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,15.51,21.13,88.13,17.49,1.84,4.04,2.24,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 15:35,2.63,15.35,5.51,7.85,15.5,2.86,0.63,4.28,0.44,4.32,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.76,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.92,1.03,0.23,1.15,10.56,5.52,1.44,5.76,0.26,5.5,14.79,6.7,6.54,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,14.94,22.76,88.13,18.27,1.84,4.04,2.04,5.95,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.8,5.13,11.82,12.68,0.85
04-06-2025 15:40,2.63,15.35,5.29,7.85,15.5,2.86,0.59,4.28,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.76,0.82,1.01,0.99,0.65,2.16,5.34,1.67,10.92,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.79,6.7,6.54,5.16,0.26,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,17.3,2.26,2.61,10.04,14.94,23.88,88.13,18.27,1.84,4.04,2.04,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 15:45,2.63,15.35,5.51,7.85,15.5,2.71,0.59,4.28,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.34,1.67,10.92,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.79,6.7,6.54,5.16,0.26,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.06,16.65,2.26,2.61,10.04,14.94,25.05,88.13,17.49,1.84,4.04,2.04,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 15:50,2.63,15.35,5.51,7.58,15.5,2.71,0.63,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.79,6.7,6.54,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.93,0.18,0.83,8.87,7.11,7.22,2.21,22.06,16.65,2.26,2.61,10.04,14.94,26.26,88.13,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.05,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 15:55,2.63,15.35,5.51,7.58,15.5,2.86,0.63,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.93,0.18,0.83,8.87,7.11,7.22,2.21,22.57,16.65,2.26,2.61,10.04,14.94,26.88,88.13,18.27,1.84,4.04,2.24,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 16:00,2.66,15.35,5.51,7.58,15.5,2.86,0.59,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.79,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,23.11,16.65,2.26,2.61,10.04,14.94,27.5,88.13,17.49,1.84,4.04,2.24,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.05,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 16:05,2.63,14.66,5.51,7.31,15.5,2.86,0.59,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.88,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.79,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,23.65,16.05,2.26,2.61,10.04,14.94,27.5,87.05,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.05,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 16:10,2.63,14.66,5.51,7.58,15.5,2.86,0.63,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.25,0.94,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,24.8,15.49,2.26,2.61,10.04,14.94,27.5,85.97,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.05,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 16:15,2.63,14.66,5.51,7.31,15.5,2.86,0.59,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.88,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.79,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,25.41,15.49,2.26,2.61,10.04,15.51,27.5,84.89,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.05,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 16:20,2.63,14.66,5.29,7.31,15.5,2.86,0.63,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,26.03,15.49,2.26,2.61,10.04,14.94,27.5,83.81,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.05,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 16:25,2.63,14.66,5.51,7.31,15.5,2.86,0.63,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.76,0.26,5.5,14.26,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,27.34,15.49,2.26,2.61,10.04,14.94,27.5,81.65,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.05,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 16:30,2.63,14.66,5.51,7.31,15.5,2.86,0.63,3.86,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.76,0.26,5.5,14.26,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,27.34,14.99,2.26,2.61,10.04,15.51,27.5,81.65,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,10.05,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 16:35,2.63,14.66,5.51,7.31,15.89,2.86,0.59,3.86,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,28.03,14.52,2.26,2.61,10.04,15.51,27.5,79.49,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 16:40,2.63,14.66,5.29,7.31,15.5,2.86,0.59,3.47,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.93,0.18,0.83,8.87,7.11,7.22,2.21,28.03,14.52,2.26,2.61,10.04,15.51,27.5,79.49,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.84,1.5,9.61,10.05,11.88,6.4,3.58,5.13,11.82,12.68,0.89
04-06-2025 16:45,2.63,14.66,5.29,7.31,15.5,2.86,0.59,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,28.73,14.52,2.26,2.61,10.04,15.51,27.5,77.32,18.27,1.84,4.04,2.24,5.95,6.4,0.58,0.9,2.84,1.5,9.61,10.05,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 16:50,2.63,14.66,5.51,7.31,15.5,2.86,0.63,3.47,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,28.73,14.1,2.26,2.61,10.04,15.51,27.5,76.24,17.49,1.84,4.04,2.04,5.95,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 16:55,2.63,14.66,5.51,7.31,15.5,2.86,0.63,3.47,0.44,4.56,0.76,0.16,0.51,0.69,2.88,2.74,1.64,5.18,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,28.73,14.1,2.26,2.61,10.04,15.51,27.5,75.15,18.27,1.84,4.04,2.04,5.95,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:00,2.63,14.66,5.29,7.31,15.5,3.01,0.63,3.47,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,4.92,0.25,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,28.73,14.1,2.26,2.61,10.04,15.51,27.5,74.07,18.27,1.84,4.04,2.04,5.95,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:05,2.63,14.66,5.29,7.31,15.5,3.01,0.59,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,3.05,1.64,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.62,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,4.92,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,28.73,14.1,2.26,2.61,10.04,14.94,28.14,71.88,18.27,1.84,4.04,2.04,5.95,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:10,2.63,14.66,5.07,7.31,15.5,3.18,0.59,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.88,3.05,1.64,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.33,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,4.92,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,27.34,13.73,2.26,2.61,10.04,15.51,28.14,70.79,18.27,1.84,4.04,2.04,6.19,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:15,2.63,14.66,5.29,7.31,15.5,3.18,0.63,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.25,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.56,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,4.92,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,26.67,13.39,2.26,2.61,10.04,15.51,28.14,69.69,17.49,1.84,4.04,2.24,6.19,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:20,2.63,14.66,5.29,7.31,15.5,3.18,0.63,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,3.05,1.25,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,4.92,0.25,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,26.03,13.39,2.26,2.61,10.04,15.51,28.14,68.59,17.49,1.84,4.04,2.24,6.19,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:25,2.63,14.66,5.29,7.31,15.5,3.18,0.68,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,4.92,0.25,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,7.22,2.21,24.8,13.39,2.26,2.61,10.04,14.94,28.79,67.49,18.27,1.84,4.04,2.24,6.19,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:30,2.63,14.66,5.07,7.31,15.5,3.18,0.68,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.25,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.24,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,7.22,2.21,24.22,13.39,2.26,2.61,10.04,14.94,28.14,66.39,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:35,2.63,14.66,5.07,7.31,15.5,3.18,0.63,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.25,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.24,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,8.0,2.21,24.22,13.39,2.26,2.61,10.04,14.94,27.5,65.28,18.27,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:40,2.63,14.66,5.07,7.31,15.5,3.18,0.63,3.86,0.44,4.56,0.76,0.13,0.51,0.69,2.72,3.05,1.25,5.18,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.24,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,12.6,2.21,24.22,13.09,2.26,2.61,10.04,15.51,27.5,64.18,18.27,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:45,2.63,14.66,5.29,7.31,15.5,3.18,0.68,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,13.74,6.7,6.54,5.16,0.24,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,17.2,2.21,24.22,12.82,2.26,2.61,10.04,15.51,26.88,63.07,18.27,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:50,2.63,14.66,5.29,7.31,15.5,3.18,0.68,3.86,0.44,4.56,0.76,0.13,0.51,0.69,2.72,3.05,1.25,4.8,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,13.74,6.7,6.54,5.16,0.24,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,20.0,2.21,24.22,12.82,2.26,2.61,10.04,15.51,26.26,61.96,18.27,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.84,1.5,9.61,10.74,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 17:55,2.63,14.66,5.07,7.31,15.5,3.18,0.68,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.16,0.24,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,21.5,2.21,24.8,12.82,2.26,2.61,10.04,14.94,25.05,60.84,18.27,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.5,9.61,13.8,11.88,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 18:00,2.63,14.66,5.29,7.31,15.5,3.18,0.72,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,3.05,1.64,4.8,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.42,0.24,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,22.7,2.21,24.8,12.82,2.26,2.61,10.04,14.94,24.46,59.73,18.27,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.5,9.61,24.78,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 18:05,2.63,14.66,5.07,7.58,15.5,3.18,0.68,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,3.05,1.64,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,23.3,2.21,25.41,12.82,2.26,2.61,10.04,14.94,23.32,59.73,18.27,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.5,9.61,40.49,11.88,6.4,3.36,4.9,11.82,12.68,0.85
04-06-2025 18:10,2.63,14.66,5.07,7.58,15.5,3.18,0.68,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,23.3,2.21,25.41,12.82,2.26,2.61,10.04,14.94,22.76,59.73,18.27,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.5,9.61,48.97,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 18:15,2.63,14.66,5.07,7.58,15.5,3.18,0.68,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.95,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,23.3,2.21,26.03,12.82,2.26,2.61,10.04,14.94,21.67,57.49,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,50.98,11.66,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 18:20,2.47,14.66,5.07,7.31,15.5,3.18,0.68,3.86,0.44,4.56,0.76,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.95,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,23.3,2.21,26.67,12.82,2.26,2.61,10.04,14.94,21.13,57.49,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,48.97,11.66,6.4,3.36,5.13,11.82,12.68,0.85
